14:55:20,person,0.9976278
14:55:20,person,0.99793243
14:55:20,person,0.99907184
14:55:20,person,0.9983475
14:55:20,person,0.99876994
14:55:20,person,0.98861057
14:55:20,bird,0.86745274
14:55:20,bird,0.91268665
14:55:20,bird,0.67171204
14:55:20,person,0.98217666
14:55:20,person,0.950541
14:55:20,person,0.98187906
14:55:20,person,0.9922517
14:55:20,person,0.8581715
14:55:20,person,0.5732995
14:55:20,dog,0.59926736
14:55:20,person,0.9342586
14:55:20,person,0.98514026
14:55:20,person,0.9229746
14:55:20,person,0.938487
14:55:21,person,0.9535901
14:55:21,person,0.8907071
14:55:21,person,0.9179652
14:55:21,person,0.96526015
14:55:21,person,0.9239015
14:55:21,person,0.82821435
14:55:21,person,0.79960215
14:55:21,person,0.8353274
14:55:21,person,0.6906722
14:55:21,person,0.684824
14:55:21,person,0.7197431
14:55:21,person,0.6920888
14:55:21,person,0.55113715
14:55:21,bottle,0.52612376
14:55:21,person,0.82172215
14:55:21,person,0.77940744
14:55:21,person,0.64165694
14:55:21,person,0.8312385
14:55:21,person,0.8438588
14:55:21,person,0.72568434
14:55:21,person,0.88321424
14:55:21,person,0.9057183
14:55:21,person,0.780164
14:55:21,person,0.78941804
14:55:22,person,0.8397447
14:55:22,person,0.84233236
14:55:22,person,0.82109773
14:55:22,person,0.7990739
14:55:22,person,0.715142
14:55:22,person,0.6711989
14:55:22,person,0.9543988
14:55:22,person,0.90707463
14:55:22,person,0.9328267
14:55:22,person,0.9348284
14:55:22,person,0.98342067
14:55:22,person,0.9685292
14:55:22,person,0.9721246
14:55:22,person,0.9354298
14:55:22,person,0.9033309
14:55:22,person,0.86951894
14:55:22,person,0.9439653
14:55:22,person,0.93873316
14:55:22,person,0.9383309
14:55:22,person,0.95493704
14:55:22,person,0.94372475
14:55:22,person,0.9579224
14:55:22,person,0.9733025
14:55:22,person,0.9667195
14:55:23,person,0.979385
14:55:23,person,0.9711403
14:55:23,person,0.95187944
14:55:23,person,0.9758118
14:55:23,person,0.9715432
14:55:23,person,0.98437023
14:55:23,person,0.98997575
14:55:23,person,0.98408186
14:55:23,person,0.97716266
14:55:23,person,0.9852374
14:55:23,person,0.98574984
14:55:23,person,0.97694576
14:55:23,person,0.9446973
14:55:23,person,0.98945236
14:55:23,person,0.9805658
14:55:23,person,0.9707444
14:55:23,person,0.9853323
14:55:23,person,0.9617894
14:55:23,person,0.96851736
14:55:23,person,0.9741698
14:55:23,person,0.96921456
14:55:23,person,0.9754439
14:55:23,person,0.9886232
14:55:24,person,0.9917624
14:55:24,person,0.96076846
14:55:24,person,0.98780614
14:55:24,person,0.9926547
14:55:24,person,0.98293835
14:55:24,person,0.99749446
14:55:24,person,0.9792054
14:55:24,person,0.9338637
14:55:24,person,0.93752575
14:55:24,person,0.8826716
14:55:24,bottle,0.6481074
14:55:24,bottle,0.92301613
14:55:24,person,0.9692784
14:55:24,bottle,0.87277454
14:55:24,person,0.9021138
14:55:24,bottle,0.7624397
14:55:24,person,0.6052114
14:55:24,bottle,0.84489787
14:55:24,person,0.5812418
14:55:24,person,0.8786409
14:55:24,person,0.9687349
14:55:24,bottle,0.6695942
14:55:24,person,0.54363406
14:55:24,bottle,0.9622936
14:55:24,bottle,0.549605
14:55:24,bottle,0.6696203
14:55:24,person,0.5752296
14:55:24,bottle,0.82874227
14:55:24,bottle,0.81941944
14:55:24,bottle,0.73432595
14:55:24,bottle,0.63381255
14:55:24,person,0.62396884
14:55:24,bottle,0.83707863
14:55:24,person,0.7238533
14:55:25,bottle,0.8386972
14:55:25,person,0.5152214
14:55:25,person,0.7515074
14:55:25,person,0.96123916
14:55:25,person,0.91159546
14:55:25,person,0.95706
14:55:25,person,0.97985715
14:55:25,person,0.9760164
14:55:25,person,0.99562633
14:55:25,person,0.990995
14:55:25,person,0.9924682
14:55:25,person,0.98628134
14:55:25,person,0.98587114
14:55:25,person,0.96986794
14:55:25,person,0.973223
14:55:25,bottle,0.8460409
14:55:25,cat,0.9259325
14:55:25,cat,0.90810555
14:55:25,cat,0.9669361
14:55:25,cat,0.94270927
14:55:25,cat,0.82304186
14:55:25,bottle,0.9577433
14:55:25,bottle,0.6589078
14:55:26,bottle,0.9875975
14:55:26,bottle,0.96929413
14:55:26,bottle,0.97473484
14:55:26,person,0.7861242
14:55:26,bird,0.50651294
14:55:26,bottle,0.9936114
14:55:26,person,0.9044172
14:55:26,bottle,0.9965828
14:55:26,person,0.72603655
14:55:26,bottle,0.9984816
14:55:26,person,0.79480016
14:55:26,bottle,0.99917537
14:55:26,bottle,0.87681514
14:55:26,bottle,0.99097717
14:55:26,bottle,0.9927979
14:55:26,bottle,0.9668532
14:55:26,bottle,0.9469961
14:55:26,bottle,0.9747274
14:55:26,bottle,0.9848882
14:55:26,bottle,0.99428153
14:55:26,bottle,0.9835535
14:55:26,bottle,0.9934756
14:55:26,bottle,0.9726514
14:55:26,bottle,0.98236966
14:55:26,bottle,0.9152046
14:55:26,bottle,0.9949988
14:55:27,bottle,0.98237
14:55:27,bottle,0.9872213
14:55:27,cat,0.77090293
14:55:27,cat,0.95128006
14:55:27,person,0.83754194
14:55:27,person,0.88911235
14:55:27,cat,0.8192743
14:55:27,person,0.6600317
14:55:27,cat,0.82286805
14:55:27,person,0.6082706
14:55:27,cat,0.8029912
14:55:27,dog,0.59934217
14:55:27,bottle,0.68503284
14:55:27,bottle,0.9282234
14:55:27,bottle,0.77182686
14:55:27,bottle,0.85072845
14:55:27,bottle,0.98820937
14:55:27,bottle,0.87606746
14:55:27,bottle,0.79574186
14:55:27,bottle,0.7940957
14:55:27,person,0.85569495
14:55:27,bottle,0.8432839
14:55:27,bottle,0.9806284
14:55:27,person,0.545567
14:55:28,bottle,0.98873514
14:55:28,person,0.62427735
14:55:28,bottle,0.9781868
14:55:28,person,0.76096946
14:55:28,bottle,0.9900739
14:55:28,person,0.7349333
14:55:28,bottle,0.99077994
14:55:28,person,0.7146656
14:55:28,bottle,0.98883224
14:55:28,bottle,0.9920517
14:55:28,bottle,0.9907198
14:55:28,bottle,0.9947456
14:55:28,bottle,0.99749434
14:55:28,bottle,0.9809198
14:55:28,bottle,0.9838108
14:55:28,bottle,0.98719424
14:55:28,bottle,0.98067415
14:55:28,bottle,0.9616479
14:55:28,bottle,0.9300714
14:55:28,bottle,0.8807599
14:55:28,bottle,0.7365342
14:55:28,bottle,0.6381997
14:55:28,bottle,0.70232314
14:55:28,bottle,0.87539107
14:55:28,bottle,0.9712776
14:55:28,bottle,0.9087093
14:55:28,bottle,0.97545844
14:55:28,person,0.5451075
14:55:29,person,0.610621
14:55:29,bottle,0.8187384
14:55:29,bottle,0.9707247
14:55:29,bottle,0.7799994
14:55:29,cat,0.77684295
14:55:29,person,0.83223885
14:55:29,person,0.7153052
14:55:29,person,0.944378
14:55:29,person,0.7397396
14:55:29,person,0.9835825
14:55:29,person,0.72440505
14:55:29,person,0.99838185
14:55:29,person,0.99871457
14:55:29,person,0.99867755
14:55:29,person,0.99609274
14:55:29,person,0.981444
14:55:29,person,0.9767977
14:55:29,person,0.9878721
14:55:29,person,0.9806363
14:55:29,person,0.9457128
14:55:29,person,0.8493803
14:55:29,person,0.9660049
14:55:29,person,0.8900229
14:55:30,person,0.9879131
14:55:30,person,0.98227215
14:55:30,person,0.98867
14:55:30,person,0.9948677
14:55:30,person,0.9931176
14:55:30,person,0.94321704
14:55:30,person,0.97832656
14:55:30,person,0.9702335
14:55:30,person,0.9689404
14:55:30,person,0.95240027
14:55:30,person,0.9834537
14:55:30,person,0.9717068
14:55:30,person,0.9917568
14:55:30,person,0.99142414
14:55:30,person,0.9905697
14:55:30,person,0.99480116
14:55:30,person,0.9968861
14:55:30,person,0.99732566
14:55:30,person,0.9964908
14:55:30,person,0.98986024
14:55:30,bottle,0.5358658
14:55:30,person,0.9891104
14:55:31,person,0.99154437
14:55:31,person,0.96450096
14:55:31,person,0.97821516
14:55:31,person,0.9891817
14:55:31,person,0.9853044
14:55:31,person,0.9176927
14:55:31,person,0.8528938
14:55:31,person,0.95766366
14:55:31,bottle,0.7361548
14:55:31,person,0.99234325
14:55:31,person,0.8121205
14:55:31,person,0.55613303
14:55:31,bottle,0.5122495
14:55:31,bottle,0.7699086
14:55:31,person,0.65159655
14:55:31,person,0.6585723
14:55:31,bottle,0.5914221
14:55:31,person,0.56059074
14:55:31,bird,0.7146822
14:55:31,person,0.6327145
14:55:31,bird,0.5295168
14:55:31,person,0.83012253
14:55:31,person,0.9454354
14:55:31,person,0.9939023
14:55:31,person,0.9844549
14:55:31,person,0.97790605
14:55:31,person,0.6690551
14:55:32,person,0.9237829
14:55:32,person,0.9535717
14:55:32,person,0.8494638
14:55:32,person,0.94999695
14:55:32,person,0.9918085
14:55:32,person,0.99033785
14:55:32,person,0.9936009
14:55:32,person,0.99332124
14:55:32,person,0.98588043
14:55:32,person,0.9921508
14:55:32,person,0.9818565
14:55:32,person,0.9612445
14:55:32,person,0.9882052
14:55:32,person,0.9815487
14:55:32,person,0.99604577
14:55:32,person,0.9952839
14:55:32,person,0.9821185
14:55:32,person,0.99096537
14:55:32,person,0.9860377
14:55:32,person,0.98599005
14:55:33,person,0.99147874
14:55:33,person,0.96211916
14:55:33,person,0.983512
14:55:33,person,0.97038907
14:55:33,person,0.97611976
14:55:33,person,0.988929
14:55:33,person,0.9740233
14:55:33,person,0.97924346
14:55:33,person,0.9718133
14:55:33,person,0.9935929
14:55:33,person,0.9137641
14:55:33,person,0.9280024
14:55:33,person,0.9434058
14:55:33,person,0.98149085
14:55:33,person,0.98726386
14:55:33,person,0.9646074
14:55:33,person,0.96368587
14:55:33,person,0.9479798
14:55:33,person,0.99279106
14:55:33,person,0.9777191
14:55:33,person,0.9923477
14:55:34,person,0.9932979
14:55:34,person,0.99007213
14:55:34,person,0.9850022
14:55:34,person,0.98414016
14:55:34,person,0.9870847
14:55:34,person,0.9864248
14:55:34,person,0.99800795
14:55:34,bird,0.7895412
14:55:34,person,0.98862576
14:55:34,person,0.9848977
14:55:34,person,0.9983309
14:55:34,person,0.98809487
14:55:34,bird,0.8024632
14:55:34,person,0.9951584
14:55:34,person,0.9899365
14:55:34,person,0.99002063
14:55:34,person,0.9871056
14:55:34,person,0.96702844
14:55:34,person,0.759647
14:55:34,person,0.97459716
14:55:34,person,0.9706313
14:55:34,person,0.893645
14:55:34,person,0.9687574
14:55:35,person,0.87517834
14:55:35,person,0.9794997
14:55:35,person,0.98511827
14:55:35,bird,0.5057545
14:55:35,person,0.9596045
14:55:35,person,0.93537796
14:55:35,person,0.88301945
14:55:35,person,0.9358058
14:55:35,person,0.9092379
14:55:35,person,0.8371612
14:55:35,person,0.90354925
14:55:35,person,0.8693306
14:55:35,person,0.97594905
14:55:35,person,0.9754204
14:55:35,person,0.692542
14:55:35,person,0.9791789
14:55:35,person,0.9892077
14:55:35,person,0.9811344
14:55:35,person,0.9258478
14:55:35,person,0.924931
14:55:35,person,0.8889945
14:55:35,person,0.7713612
14:55:36,bottle,0.6372256
14:55:36,person,0.5203895
14:55:36,person,0.71616155
14:55:36,bottle,0.66970867
14:55:36,person,0.5482419
14:55:36,person,0.6774086
14:55:36,person,0.5126337
14:55:36,person,0.6063125
14:55:36,bottle,0.77946603
14:55:36,bottle,0.8648778
14:55:36,bottle,0.79915786
14:55:36,bottle,0.7948938
14:55:36,bottle,0.8640908
14:55:36,bottle,0.7588937
14:55:36,bottle,0.89641035
14:55:36,bottle,0.74392635
14:55:36,bottle,0.62632346
14:55:36,dog,0.693096
14:55:36,bottle,0.50896615
14:55:36,bottle,0.75210047
14:55:36,person,0.86828357
14:55:36,person,0.8079984
14:55:36,person,0.6858775
14:55:36,person,0.5551997
14:55:36,person,0.5490308
14:55:36,bottle,0.5322957
14:55:36,person,0.9046873
14:55:36,person,0.86263114
14:55:36,person,0.6734522
14:55:36,person,0.70375746
14:55:36,person,0.9857679
14:55:37,person,0.8974439
14:55:37,person,0.9903217
14:55:37,person,0.9642474
14:55:37,person,0.9844981
14:55:37,person,0.5346226
14:55:37,bottle,0.5254487
14:55:37,person,0.5104362
14:55:37,person,0.85084075
14:55:37,person,0.922836
14:55:37,person,0.9915481
14:55:37,person,0.9873158
14:55:37,person,0.9959202
14:55:37,person,0.9886264
14:55:37,person,0.9874351
14:55:37,person,0.98711663
14:55:37,person,0.9214634
14:55:37,person,0.9906142
14:55:37,person,0.9931599
14:55:37,person,0.8113925
14:55:37,person,0.6467276
14:55:37,person,0.79607505
14:55:37,person,0.5632637
14:55:38,person,0.92971116
14:55:38,person,0.9053599
14:55:38,person,0.91638213
14:55:38,person,0.8670634
14:55:38,person,0.866004
14:55:38,person,0.8508087
14:55:38,person,0.74234843
14:55:38,person,0.84552795
14:55:38,person,0.73039335
14:55:38,person,0.6400637
14:55:38,bottle,0.5122267
14:55:38,person,0.658004
14:55:38,bottle,0.5324527
14:55:38,person,0.75851315
14:55:38,person,0.7457682
14:55:38,person,0.8327531
14:55:38,person,0.7535742
14:55:38,person,0.6705335
14:55:38,person,0.8615231
14:55:38,person,0.87787324
14:55:38,person,0.6001499
14:55:38,bottle,0.5408038
14:55:38,person,0.9481607
14:55:38,person,0.8867085
14:55:38,person,0.8259537
14:55:38,person,0.88779706
14:55:38,person,0.94916207
14:55:38,person,0.7414139
14:55:38,bottle,0.964216
14:55:39,bottle,0.8197573
14:55:39,bottle,0.98189193
14:55:39,bottle,0.9707464
14:55:39,bottle,0.9183241
14:55:39,bottle,0.98404884
14:55:39,bottle,0.9253378
14:55:39,bottle,0.92754626
14:55:39,bottle,0.92557526
14:55:39,bottle,0.9308871
14:55:39,bottle,0.975294
14:55:39,bottle,0.92928094
14:55:39,bottle,0.93371683
14:55:39,bottle,0.7656761
14:55:39,bottle,0.71499974
14:55:39,bottle,0.657085
14:55:39,bottle,0.85672235
14:55:39,bottle,0.9619532
14:55:39,bottle,0.95705247
14:55:39,bottle,0.98344386
14:55:39,bottle,0.98461306
14:55:40,bottle,0.9948271
14:55:40,bottle,0.97161174
14:55:40,bottle,0.88748616
14:55:40,bottle,0.8956926
14:55:40,person,0.53559595
14:55:40,bottle,0.5478749
14:55:40,person,0.6609343
14:55:40,person,0.84325397
14:55:40,person,0.76863766
14:55:40,person,0.8857505
14:55:40,person,0.6444429
14:55:40,dog,0.81041336
14:55:40,dog,0.7260334
14:55:40,person,0.61271834
14:55:40,person,0.59760636
14:55:40,dog,0.5499707
14:55:40,person,0.9794908
14:55:40,person,0.971169
14:55:40,person,0.93071896
14:55:40,person,0.9811333
14:55:40,person,0.9880405
14:55:41,person,0.9609168
14:55:41,person,0.9880172
14:55:41,person,0.99390924
14:55:41,person,0.9894075
14:55:41,person,0.97285175
14:55:41,person,0.9667439
14:55:41,person,0.97486365
14:55:41,person,0.9445498
14:55:41,person,0.94999576
14:55:41,person,0.8639636
14:55:41,person,0.74842817
14:55:41,person,0.98675543
14:55:41,person,0.9800704
14:55:41,person,0.8345344
14:55:41,person,0.9207197
14:55:41,person,0.9859616
14:55:41,person,0.95793116
14:55:41,person,0.9898032
14:55:41,person,0.9014751
14:55:41,person,0.9009621
14:55:41,person,0.7575921
14:55:41,cat,0.5671009
14:55:41,cat,0.5948064
14:55:41,person,0.79240614
14:55:41,dog,0.6598726
14:55:41,person,0.53140604
14:55:42,person,0.5849155
14:55:42,dog,0.5238674
14:55:42,person,0.6646832
14:55:42,person,0.5056197
14:55:42,person,0.8622791
14:55:42,dog,0.53867584
14:55:42,person,0.5060567
14:55:42,dog,0.5402787
14:55:42,person,0.58891344
14:55:42,person,0.54015934
14:55:42,person,0.7956842
14:55:42,person,0.8465693
14:55:42,person,0.8577629
14:55:42,person,0.91454566
14:55:42,person,0.97883314
14:55:42,person,0.983353
14:55:42,person,0.9452936
14:55:42,person,0.8911535
14:55:42,person,0.98781526
14:55:42,person,0.9811864
14:55:42,person,0.9519353
14:55:42,person,0.9932956
14:55:42,person,0.9258704
14:55:42,person,0.98238695
14:55:42,person,0.98990077
14:55:43,person,0.99543947
14:55:43,person,0.99581945
14:55:43,person,0.97209734
14:55:43,person,0.9893554
14:55:43,person,0.9920563
14:55:43,person,0.993654
14:55:43,person,0.9960193
14:55:43,person,0.9948732
14:55:43,person,0.9892426
14:55:43,person,0.98910415
14:55:43,person,0.9864775
14:55:43,person,0.9749681
14:55:43,person,0.9908251
14:55:43,person,0.9837452
14:55:43,person,0.995125
14:55:43,person,0.97900164
14:55:43,person,0.81406766
14:55:43,person,0.9664469
14:55:43,person,0.78750616
14:55:43,person,0.8987782
14:55:43,person,0.79215175
14:55:43,person,0.98774093
14:55:43,person,0.9892167
14:55:43,person,0.99562943
14:55:43,person,0.98894626
14:55:44,person,0.9952436
14:55:44,person,0.9950877
14:55:44,person,0.9969342
14:55:44,person,0.9957496
14:55:44,person,0.99708647
14:55:44,person,0.9965749
14:55:44,person,0.9886873
14:55:44,person,0.99775946
14:55:44,person,0.99131244
14:55:44,person,0.9775639
14:55:44,person,0.9956318
14:55:44,person,0.9919823
14:55:44,person,0.997086
14:55:44,person,0.9984864
14:55:44,person,0.99700826
14:55:44,person,0.88391733
14:55:44,person,0.7052554
14:55:44,person,0.7207343
14:55:44,bottle,0.77678925
14:55:44,person,0.7264831
14:55:44,bottle,0.537083
14:55:44,pottedplant,0.7504645
14:55:45,pottedplant,0.76150215
14:55:45,pottedplant,0.9355258
14:55:45,pottedplant,0.9671614
14:55:45,pottedplant,0.94733673
14:55:45,pottedplant,0.8971068
14:55:45,pottedplant,0.8419338
14:55:45,pottedplant,0.98608273
14:55:45,pottedplant,0.97583914
14:55:45,pottedplant,0.9162978
14:55:45,person,0.6417706
14:55:45,person,0.5783794
14:55:45,person,0.8484661
14:55:45,bottle,0.8396022
14:55:45,bottle,0.9633742
14:55:45,bottle,0.9681496
14:55:45,bottle,0.96700746
14:55:45,bottle,0.9794097
14:55:45,bottle,0.5877735
14:55:45,bottle,0.72787637
14:55:45,bottle,0.93163806
14:55:45,bottle,0.7314036
14:55:45,bottle,0.7460645
14:55:45,bottle,0.88415825
14:55:46,bottle,0.7396511
14:55:46,bottle,0.6443418
14:55:46,pottedplant,0.63275266
14:55:46,pottedplant,0.64516383
14:55:46,bottle,0.5193752
14:55:46,bottle,0.84098613
14:55:46,bottle,0.6390743
14:55:46,bottle,0.9571471
14:55:46,bottle,0.8685853
14:55:46,pottedplant,0.7735097
14:55:46,pottedplant,0.8762754
14:55:46,bottle,0.55543345
14:55:46,bottle,0.8280159
14:55:46,bottle,0.69725436
14:55:46,bottle,0.8067645
14:55:46,pottedplant,0.64467657
14:55:46,bottle,0.6069893
14:55:46,bottle,0.60079634
14:55:46,bottle,0.53746116
14:55:46,person,0.9393893
14:55:46,cat,0.7548441
14:55:46,person,0.7984613
14:55:46,person,0.84233177
14:55:46,person,0.9319395
14:55:46,pottedplant,0.6409603
14:55:46,person,0.7186122
14:55:47,person,0.95048857
14:55:47,bottle,0.70963985
14:55:47,bottle,0.69591945
14:55:47,person,0.59609085
14:55:47,person,0.9957824
14:55:47,person,0.76950234
14:55:47,person,0.98178536
14:55:47,person,0.87761486
14:55:47,person,0.9870609
14:55:47,person,0.86817
14:55:47,person,0.9921687
14:55:47,person,0.92012554
14:55:47,person,0.9600298
14:55:47,person,0.98375446
14:55:47,person,0.9806923
14:55:47,pottedplant,0.62483263
14:55:47,pottedplant,0.91375875
14:55:47,pottedplant,0.81463724
14:55:47,pottedplant,0.7031073
14:55:47,pottedplant,0.730084
14:55:47,person,0.98212576
14:55:47,person,0.9811782
14:55:47,person,0.9753004
14:55:47,person,0.9053959
14:55:47,person,0.9635088
14:55:48,person,0.97476315
14:55:48,person,0.907206
14:55:48,person,0.98287773
14:55:48,person,0.891388
14:55:48,person,0.870362
14:55:48,person,0.98556244
14:55:48,person,0.99221605
14:55:48,person,0.9890372
14:55:48,person,0.9803622
14:55:48,person,0.9664491
14:55:48,person,0.9180398
14:55:48,person,0.8494644
14:55:48,person,0.899965
14:55:48,person,0.9218598
14:55:48,person,0.96622676
14:55:48,person,0.66932666
14:55:48,person,0.9009534
14:55:48,person,0.7218733
14:55:48,person,0.7713269
14:55:48,person,0.9537855
14:55:49,person,0.9442834
14:55:49,person,0.9479496
14:55:49,person,0.9443058
14:55:49,person,0.95489377
14:55:49,person,0.95384014
14:55:49,person,0.73482347
14:55:49,person,0.6863984
14:55:49,person,0.6436649
14:55:49,person,0.71978307
14:55:49,bottle,0.5638175
14:55:49,person,0.5607606
14:55:49,person,0.7214003
14:55:49,person,0.71256155
14:55:49,bottle,0.8110764
14:55:49,person,0.5871743
14:55:49,bottle,0.85861075
14:55:49,bottle,0.8418001
14:55:49,bottle,0.80355245
14:55:49,bottle,0.7471717
14:55:49,person,0.510728
14:55:49,bottle,0.72221714
14:55:49,bottle,0.88788
14:55:49,bottle,0.9219821
14:55:49,person,0.933001
14:55:49,dog,0.7069724
14:55:49,person,0.57265794
14:55:49,person,0.7320343
14:55:49,dog,0.7706118
14:55:49,person,0.8851583
14:55:49,person,0.99780923
14:55:49,person,0.9887733
14:55:50,person,0.9827474
14:55:50,person,0.9939925
14:55:50,person,0.99175185
14:55:50,person,0.98986596
14:55:50,person,0.9962112
14:55:50,person,0.99828374
14:55:50,person,0.9977132
14:55:50,person,0.9980235
14:55:50,person,0.9975979
14:55:50,person,0.9974669
14:55:50,person,0.9969068
14:55:50,person,0.99747854
14:55:50,person,0.9983187
14:55:50,person,0.9988611
14:55:50,person,0.99889934
14:55:50,person,0.9967855
14:55:50,person,0.9780256
14:55:50,person,0.8109388
14:55:50,person,0.8317024
14:55:50,person,0.7410783
14:55:50,person,0.7156088
14:55:50,dog,0.8707264
14:55:50,person,0.9677048
14:55:50,person,0.92876387
14:55:50,dog,0.81562227
14:55:50,person,0.53849554
14:55:50,person,0.72125703
14:55:51,dog,0.78340936
14:55:51,person,0.7685218
14:55:51,person,0.7644129
14:55:51,person,0.90734583
14:55:51,person,0.7136722
14:55:51,person,0.94443065
14:55:51,person,0.94681793
14:55:51,person,0.9896932
14:55:51,person,0.9879375
14:55:51,person,0.927111
14:55:51,person,0.9004259
14:55:51,person,0.9673757
14:55:51,person,0.80094296
14:55:51,person,0.6702529
14:55:51,person,0.56026036
14:55:51,person,0.56412387
14:55:51,person,0.9772701
14:55:51,person,0.9797999
14:55:51,person,0.84235436
14:55:51,person,0.65018266
14:55:51,person,0.95478266
14:55:51,person,0.7168509
14:55:51,person,0.90357786
14:55:51,person,0.73218143
14:55:51,person,0.65785164
14:55:51,person,0.84276795
14:55:51,person,0.84887135
14:55:52,person,0.9626037
14:55:52,person,0.89287937
14:55:52,person,0.72776985
14:55:52,person,0.88327605
14:55:52,person,0.919318
14:55:52,person,0.54011905
14:55:52,person,0.9161961
14:55:52,person,0.9257842
14:55:52,person,0.94806105
14:55:52,person,0.93482083
14:55:52,person,0.9739424
14:55:52,person,0.94403476
14:55:52,person,0.91562897
14:55:52,person,0.8247718
14:55:52,person,0.7830053
14:55:52,person,0.8593009
14:55:52,person,0.73567283
14:55:52,person,0.7121899
14:55:52,person,0.6183348
14:55:52,person,0.79784304
14:55:52,person,0.9234724
14:55:52,person,0.96417713
14:55:53,person,0.96903205
14:55:53,person,0.95564306
14:55:53,person,0.9778807
14:55:53,person,0.7819111
14:55:53,person,0.9234123
14:55:53,person,0.9390738
14:55:53,person,0.8288032
14:55:53,person,0.85551816
14:55:53,person,0.7797697
14:55:53,person,0.81482553
14:55:53,bottle,0.76919633
14:55:53,person,0.71757287
14:55:53,person,0.86577463
14:55:53,person,0.9120236
14:55:53,person,0.9964508
14:55:53,person,0.9973949
14:55:53,person,0.90100247
14:55:53,person,0.92187965
14:55:53,person,0.9592644
14:55:53,person,0.9773013
14:55:54,bottle,0.83733
14:55:54,bottle,0.64687455
14:55:54,person,0.822483
14:55:54,person,0.79945654
14:55:54,person,0.75481313
14:55:54,person,0.8440563
14:55:54,person,0.8192079
14:55:54,person,0.89192784
14:55:54,person,0.6729437
14:55:54,bottle,0.59944993
14:55:54,bottle,0.6969441
14:55:54,bottle,0.69306344
14:55:54,bottle,0.69942456
14:55:54,person,0.65222454
14:55:54,person,0.7168647
14:55:54,person,0.94992435
14:55:54,person,0.9961222
14:55:54,person,0.98716563
14:55:54,person,0.97394955
14:55:54,bottle,0.87486726
14:55:54,bottle,0.6787004
14:55:54,bottle,0.9617044
14:55:54,bottle,0.79817754
14:55:54,person,0.59702015
14:55:54,dog,0.5879373
14:55:55,dog,0.60385066
14:55:55,cat,0.5581713
14:55:55,bottle,0.84196275
14:55:55,bottle,0.5270179
14:55:55,bottle,0.5410001
14:55:55,pottedplant,0.7326612
14:55:55,bottle,0.7506267
14:55:55,bottle,0.8866334
14:55:55,bottle,0.7391985
14:55:55,bottle,0.8368297
14:55:55,bottle,0.78684455
14:55:55,bottle,0.7217491
14:55:55,diningtable,0.65407926
14:55:55,bottle,0.73503226
14:55:55,diningtable,0.56032354
14:55:55,bottle,0.80276257
14:55:55,bottle,0.9329577
14:55:55,bottle,0.99141884
14:55:55,bottle,0.9674699
14:55:55,bottle,0.9366803
14:55:55,bottle,0.7247828
14:55:55,bottle,0.88036436
14:55:56,bottle,0.9492511
14:55:56,bottle,0.85453546
14:55:56,bottle,0.8509321
14:55:56,person,0.8137949
14:55:56,bottle,0.9644506
14:55:56,person,0.71103966
14:55:56,bottle,0.9697408
14:55:56,bottle,0.9809615
14:55:56,bottle,0.9886165
14:55:56,bottle,0.9921704
14:55:56,bottle,0.9946733
14:55:56,bottle,0.98869574
14:55:56,person,0.7664253
14:55:56,bottle,0.7036853
14:55:56,person,0.8925735
14:55:56,person,0.5304201
14:55:56,person,0.64442515
14:55:56,person,0.98045164
14:55:56,person,0.9797718
14:55:56,bottle,0.8984083
14:55:57,person,0.83279175
14:55:57,person,0.9845099
14:55:57,person,0.9950937
14:55:57,person,0.97633785
14:55:57,person,0.9528009
14:55:57,person,0.96386117
14:55:57,person,0.9779795
14:55:57,dog,0.7854093
14:55:57,person,0.9911848
14:55:57,person,0.86161804
14:55:57,person,0.9945775
14:55:57,person,0.9942901
14:55:57,person,0.998553
14:55:57,person,0.97999614
14:55:57,person,0.95462114
14:55:57,person,0.9985044
14:55:57,person,0.9985998
14:55:57,person,0.9934726
14:55:57,bottle,0.8952543
14:55:57,person,0.56641835
14:55:57,bottle,0.55647516
14:55:57,person,0.96200514
14:55:58,person,0.98048306
14:55:58,person,0.9866303
14:55:58,person,0.9959928
14:55:58,person,0.9806656
14:55:58,person,0.9321038
14:55:58,person,0.88599455
14:55:58,bottle,0.7543974
14:55:58,bottle,0.99512863
14:55:58,bottle,0.9952924
14:55:58,bottle,0.7917621
14:55:58,person,0.6732132
14:55:58,bottle,0.9817795
14:55:58,bottle,0.96830744
14:55:58,person,0.7610097
14:55:58,bottle,0.50434583
14:55:58,person,0.984168
14:55:58,person,0.83529824
14:55:58,bottle,0.7444826
14:55:58,person,0.57882005
14:55:58,bottle,0.75952655
14:55:58,person,0.56215984
14:55:58,bottle,0.6641121
14:55:58,person,0.60364383
14:55:58,bottle,0.73805434
14:55:58,bottle,0.7157398
14:55:58,person,0.5168354
14:55:58,person,0.7473063
14:55:58,person,0.954083
14:55:58,person,0.98765093
14:55:58,person,0.5721983
14:55:58,bottle,0.8479647
14:55:58,bottle,0.89598894
14:55:59,bottle,0.9592487
14:55:59,bottle,0.9635508
14:55:59,bottle,0.7382141
14:55:59,bottle,0.83051825
14:55:59,bottle,0.6676378
14:55:59,bottle,0.62412137
14:55:59,cat,0.6868582
14:55:59,cat,0.86793643
14:55:59,cat,0.88424444
14:55:59,cat,0.88424444
14:55:59,cat,0.93164104
14:56:00,sofa,0.51715887
14:56:00,sofa,0.51715887
